AMLO,P_18A29,P_18A29_F,P_18A29_M,P_30A44,P_30A44_M,P_30A44_F,P_45A59,P_45A59_F,P_45A59_M,P_60YMAS,P_60YMAS_M,P_60YMAS_F,POB65_MAS,P_DISC,PEA,ANALF,PHOG_IND,PROM_HNV,GRAPROES,PDER_SS,PDER_SINDER,PAFIL_IPRIV,VPH_INTER,VPH_DSADMA
28.359760852612425,19.12556300120839,9.886850488849827,9.238712512358562,13.001208392837526,6.173788860815116,6.82741953202241,13.187960013182469,6.701087553553774,6.486872459628694,11.254531473140725,5.822256398989344,5.432275074151379,8.17862243216522,5.805778314841261,60.24700326916091,7.093096896770108,0.3515324618257717,278.0,724.0,83.32967153685598,16.41217181149072,0.4174447984181039,13.006029285099052,69.18604651162791
28.134244618994188,16.6648701088714,8.709712191441199,7.955157917430204,11.42610757788078,5.454349466422335,5.9717581114584455,15.403686536595885,7.545542740109949,7.858143796485933,18.43268297941145,9.615177320254393,8.817505659157055,14.142502964320364,7.168265603104452,47.61256971840566,11.877844663045074,0.3233804031475693,320.0,649.0,83.74474506844885,16.233696238007976,0.5066292982645252,31.60207750699161,34.35876947662805
21.511403169694628,18.44092110230276,8.984522461306153,9.456398640996602,12.872782181955454,6.0777651944129865,6.795016987542469,16.138165345413363,8.229520573801434,7.908644771611929,13.57115892789732,6.889392223480559,6.681766704416761,9.588523971309929,7.719894299735749,49.80750721847931,5.708354955889985,0.5473763684409211,249.00000000000003,882.0,91.1664779161948,8.73914684786712,0.4718761796904492,44.43609022556391,83.15789473684211
40.75134168157424,17.49719971866941,9.80489202636172,7.6923076923076925,12.943812029487614,5.650056005626611,7.293756023861002,14.272317590976582,7.319805152517648,6.952512438458934,11.672614551043267,5.76727708458152,5.905337466461747,8.387819427440153,7.015030347234885,45.40752131972599,8.379588868047314,0.2136028549845007,285.0,664.0,85.71205293182943,14.194170205006644,0.2214175935814947,22.019635343618518,84.88278902023643
23.0965894564606,21.138872089507107,10.557151496824916,10.581720592682188,13.2125037798609,6.344496522527971,6.8680072573329305,12.772149984880556,6.624206229210765,6.147943755669791,9.358935591170244,4.637889325672815,4.72104626549743,6.590187481100696,4.316601149077714,57.78915919760991,6.58834432753639,0.1209555488358028,255.0,792.0,83.27033565164803,16.599259147263382,0.6614756576957967,15.87353861353532,88.31714144574346
31.14796011541692,17.757795316341053,9.231465907620647,8.526329408720404,12.440160434726357,5.932203389830509,6.507957044895847,15.487126407038426,7.957044895846811,7.530081511191616,17.09147367059128,8.675119679130548,8.416353991460733,13.151766075818346,5.472894294216587,53.94683359076498,7.094121763470959,0.2975805408202872,278.0,753.0,80.411437443395,19.55621684564627,0.6404450769827921,18.86255924170616,69.45497630331754
17.007686478293817,16.13936335403727,8.307453416149068,7.831909937888199,12.121506211180124,6.133540372670807,5.987965838509317,14.159549689440992,7.424301242236025,6.7352484472049685,19.943711180124225,10.083462732919257,9.860248447204969,15.30473602484472,7.443711180124223,53.7518573551263,10.450331125827814,0.2620341614906832,294.0,662.0,88.30551242236025,11.675077639751551,1.940993788819876,22.21847606203641,45.751854349291975
19.442917353857432,16.494591937069814,8.526917404129794,7.96767453294002,12.776548672566372,6.102507374631268,6.674041297935103,16.208824975417897,8.287241887905605,7.921583087512291,14.884464110127826,7.257866273352999,7.6265978367748275,10.896017699115044,5.29437069813176,60.104904685481664,6.554871577159839,73.95833333333333,271.0,876.0,86.84242871189774,13.111479842674534,0.7159537856440511,12.408844977652317,53.14043754410727
47.38387456691526,17.820309201664625,9.336362357009309,8.483946844655314,11.44327617056352,5.357753161375928,6.085523009187591,13.562252467783116,6.996240525924288,6.566011941858829,14.135220441888984,7.140990329908928,6.994230111980056,10.432037956615266,6.356928891658793,58.81669000872024,7.268875863269688,53.76047928268431,284.0,818.0,89.49357672744819,10.464204579722963,0.2392392593635029,8.782985427333596,53.76920047262702
32.10582462129294,21.835974585554663,10.932593295844592,10.90338128971007,13.306068794274449,6.386474841159717,6.91959395311473,12.393193602570657,6.470459358796465,5.922734243774191,9.50120499525305,4.600890966187103,4.900314029065946,6.956108960782882,4.75425399839334,54.54589348655304,10.1789826250785,0.091287519170379,264.0,753.0,82.04922223033667,17.84123274665888,0.4527860950850799,19.006982156710627,84.65477114041893
28.077973204647915,19.585119944373623,10.383590219028855,9.201529725344768,12.562289952485804,5.80020859891065,6.762081353575153,13.692200718507358,6.906941708193302,6.785259010314057,10.60377795804844,5.226561594622783,5.377216363425657,7.64862672383822,6.692548383358442,55.59494451294698,10.312657589510842,0.6721520454282072,272.0,731.0,86.97415691273612,12.782477691505388,0.1622435971723258,14.388656438865643,73.57043235704323
46.38099025651223,16.447096151193268,8.849496482273418,7.597599668919851,11.34984135742861,5.1662298248034215,6.183611532625189,13.970892536901642,7.169954476479514,6.800938060422127,13.55359359911712,6.811284315077942,6.742309284039178,9.83928817767968,5.486963719133674,57.49287487358647,11.084714921148402,75.44488895020002,286.0,786.0,92.07476893364604,7.863153538419092,0.5690440060698028,9.802021320780838,43.29226083344871
37.44313311795345,17.744167183548832,9.055775561811156,8.688391621737678,13.44529796268906,6.53180018130636,6.913497781382699,15.55894842311179,7.777088601555418,7.781859821556372,13.025430602605086,6.68925044133785,6.336180161267236,9.070089221814015,5.591869841118374,55.41538461538462,5.304792926942764,0.9637864401927572,251.0,826.0,87.27515625745504,12.672360322534471,0.6727420201345484,19.129399761945248,87.09403162727428
70.45415413957062,19.788813655265507,10.039624654372863,9.749189000892644,13.937645598833033,6.739021575842024,7.198624022991008,17.677821079445255,9.191831225098518,8.485989854346737,12.922209401058108,6.073458013106617,6.848751387951492,8.693474995101347,5.03341969475953,59.650172686312025,2.350354025828443,3.1786810650758746,207.0,1066.0,80.07816071933988,19.87611852561451,1.6054516557444862,54.64987751687877,96.60408077911217
62.91478630209716,16.651169119814938,8.026217313405756,8.62495180640918,12.732179711065248,6.2912480439071965,6.440931667158052,19.277436327761777,9.729435511305647,9.548000816456128,17.903068514276644,8.781439230716893,9.121629283559749,12.729911777379629,5.567777198194725,54.44905990380411,4.260783283721473,0.7869729889098043,253.0,915.0,89.8714081600254,10.110448370489648,0.4966774771505681,34.85445139371477,96.27827966952358
34.42098092643052,16.396654359128927,7.968502750357923,8.428151608771005,12.73453394619848,6.472760153718634,6.261773792479843,14.6560168789089,7.196141963680205,7.459874915228694,13.947705523321527,7.07934594228016,6.868359581041369,10.458895335694372,5.892547660311958,56.38150059547439,10.299756953821229,0.1280988621806947,299.0,713.0,82.06239168110919,17.771833320774622,0.2298244292065406,10.386206896551723,76.46896551724137
49.182058047493406,15.74360416080967,8.108759387927226,7.634844772882445,12.22137435238363,6.016305875737982,6.205068476645648,16.888228442909355,8.426041206474155,8.462187236435199,17.494678501144623,9.064621069119244,8.430057432025382,12.976424756014298,6.787421181573557,57.73975732345027,5.534351145038168,0.2891682396883409,263.0,884.0,87.59387927225993,12.341861118920438,0.5140768705570505,37.38913525498892,93.0709534368071
31.34401972872996,17.411239125323302,8.729132377145545,8.682106748177757,12.361862214907124,6.25440865271573,6.107453562191394,13.984246414295791,6.865741829296967,7.118504584998824,12.73218904302845,6.824594403950153,5.907594639078297,9.228779684928286,4.961203856101576,57.269032358918246,9.1685892506195,0.2410063484599106,301.0,790.0,85.21043968963085,14.724900070538444,0.2410063484599106,30.402491614758027,86.87110685194058
69.42642880820274,20.78064432553088,10.566898847069844,10.213745478461032,14.578238816976077,7.087381543152671,7.490857273823403,16.29517802158381,8.523213057905593,7.771964963678216,11.132004025788964,5.067412035514633,6.064591990274332,7.448805715823144,4.181140573774576,62.75075549723647,2.5925965240975204,0.466054826462587,203.0,1106.0,79.51252080157046,20.226400805157795,1.7700517174374455,62.46008942809349,97.90742523093972
54.24792371577976,16.5166700756801,8.536169632508352,7.980500443171746,11.79177745960319,5.836230994750119,5.955546464853072,15.684870798390946,7.666871207472558,8.017999590918388,15.661007704370355,8.052089725233518,7.608917979136838,11.542919479102748,4.799890911570191,54.526640246587405,11.58075110666857,5.287379832276539,284.0,729.0,90.6593031976546,9.224790345673965,0.2215858730483398,26.675636007827787,71.91780821917808
54.52541948409717,22.147129510833228,10.516995247474656,11.630134263358572,13.200455375051952,6.677027051446538,6.523428323605414,13.58896980429715,6.5053578850358695,7.083611919261281,9.882722853683658,5.247655360595601,4.635067493088057,7.0131372088400585,4.10741068685737,57.11290664530871,7.919302183227913,2.8045320659932416,246.0,797.0,85.50750826722565,14.349735268074957,0.3198467626809302,22.527337005672944,92.5840664309792
63.885066774585184,18.90378075615123,9.500233380009336,9.403547376141894,12.46415949856638,6.16956724678269,6.29459225178369,15.764819630592784,7.858238314329532,7.906581316263253,13.567713542708542,6.709675268387011,6.858038274321531,9.635260385410415,5.954524238180969,64.15030034507733,5.780970303391931,6.874708274988331,250.0,916.0,82.74654930986198,17.155097686203906,0.8618390344735614,44.05215893713864,95.54680772542748
63.40065090415329,18.191794436449847,9.23151781184972,8.960276624600127,13.09825763771702,6.52531756959614,6.572940068120879,16.576770573437,8.294596916960856,8.282173656476143,15.446253869328006,7.774890520016979,7.671363349311027,10.937645585083803,5.869990579027466,58.43718554067652,5.014920424403183,11.944964956052717,244.0,890.0,77.38966591782014,22.54511196463512,0.7764537802946383,25.193403524661303,71.73855617193102
66.9918528881474,18.798424162836508,9.418737256799254,9.379686906037254,13.276082524104089,6.509313335867574,6.7667691882365135,17.493520406400112,8.947713999377958,8.545806407022152,14.70021080277845,6.998306666205895,7.701904136572554,10.16829664443446,5.068942875902823,56.84405047948684,4.542531503550563,1.5979541763140617,236.0,961.0,79.47195631889967,20.360438193316515,0.3113660711200193,40.73099340128893,93.17662464374664
65.50712507984055,19.931756677256143,10.096302456320885,9.835454220935263,14.340869613773108,6.982476502719163,7.3583931110539424,17.43774442057989,9.10555778247092,8.33218663810897,13.256793919922783,6.165630652459612,7.091163267463172,8.890776781316246,4.7716481101465575,62.51081259548588,1.8628740076817945,0.918951581541996,196.0,1083.0,80.03493930492321,19.87711415699953,2.3617933116757506,63.14002773344497,98.61463593312575
50.98215817464402,15.255959165469053,7.495416026562268,7.760543138906784,12.255314931364287,6.3382724614698445,5.917042469894445,17.186183656276327,8.439466772387135,8.746716883889192,20.42717676792705,10.562961494623124,9.86421527330393,15.27825957678775,6.598443926854651,54.38155393389342,7.552100346246815,0.1139798800733435,292.0,793.0,85.62366816987958,14.301997125724764,0.3815848158977154,23.93199275049625,90.96401139207732
50.0083850410867,17.30251217881364,8.619734454102588,8.682777724711052,12.495940395453244,6.260387811634349,6.235552583818894,16.116152450090745,7.769605501958162,8.346546948132582,15.917470627567102,8.038972203648868,7.878498423918235,11.684019486101825,6.875537300601777,63.15712900096993,5.435264076708616,2.779635113191327,264.0,901.0,82.85223039449804,17.128665584105455,0.5081669691470054,33.98595733189306,92.44531460977586
62.19414722186413,17.93513812710713,9.389624113118302,8.545514013988829,13.581240879585367,6.555376641674634,7.025864237910733,17.202988980023147,9.012227645549238,8.19076133447391,14.572535601066772,6.70507724047703,7.867458360589745,10.121773260202284,5.689880742716248,58.32722737547744,2.774070861413225,0.5245810899209984,229.0,1049.0,86.15332360489106,13.753585266441906,0.7459870175615156,52.14058058402964,98.13076061676286
42.52959368668017,15.5601127915919,7.100743399128429,8.45936939246347,12.340425531914894,6.275314022045629,6.065111509869264,16.82132786465009,8.02358369648808,8.79774416816201,18.241476544475777,9.761599589848757,8.479876954627018,13.827223788772107,7.592924891053576,54.754119381932426,7.111386479416219,0.322994104075878,299.0,803.9999999999999,86.72648038964368,13.058190207639068,0.7280184568059472,9.444844989185292,92.267483777938
54.229696384508095,17.253082496504387,8.597940765221812,8.655141731282573,12.51430024151519,6.245074361255879,6.269225880259311,15.29553832464726,7.691623236303546,7.603915088343714,16.18787339519512,8.277615355281556,7.910258039913563,11.886360747425956,6.070929197915342,54.5466312860009,9.169574319609213,2.413880767764078,288.0,784.0,85.5065463327825,14.468031015634931,0.2008389475022244,19.492289442467374,82.25385527876631
67.66890922424513,20.632770483228494,9.961642145357493,10.671128337871004,13.136894623194433,6.493341022786711,6.64355360040772,16.334947224420272,8.162444173227291,8.172503051192983,11.90099381714301,5.983020613993911,5.917973203149099,8.064537761027884,5.208487010635587,62.09927128665835,5.922142714080224,3.444159815453119,230.0,860.0,83.06487305696007,16.8901972881265,0.2259894582958919,29.815660858478537,94.3556098597535
34.87323943661972,16.11392898946547,7.101053452984783,9.012875536480689,13.226687475614517,6.47678501755755,6.749902458056964,18.29886851346079,8.856808427623879,9.44206008583691,18.33788529067499,9.63714397190792,8.70074131876707,13.655872024970735,6.67186890362856,48.933143669985775,2.684903748733536,0.1560671088568084,243.00000000000003,877.9999999999999,79.04799063597346,20.75692547795552,2.067889192352712,32.151898734177216,98.86075949367088
52.63973681713219,20.09050462857205,10.080605684821982,10.009898943750068,14.36434639776349,6.969509077657758,7.394837320105734,16.282130774837103,7.951788880549119,8.330341894287983,9.13095976242535,4.335954921733077,4.795004840692274,5.722894842759086,4.393608110607099,60.33750589802659,1.4852749035096942,1.2727213392944554,216.0,964.0,70.76113087273875,29.063733968606208,1.7959512232266206,69.20065011820331,98.46335697399527
45.985915492957744,16.147501601537478,7.963645099295324,8.183856502242152,12.62011531069827,6.554292120435618,6.065823190262652,16.611947469570786,8.011691223574632,8.600256245996157,17.460762331838566,9.312940422805896,8.147821909032672,12.387892376681616,6.666399743754004,55.52056780126956,8.092733712568423,8.24791800128123,262.0,819.9999999999999,84.0486867392697,15.811178731582318,0.3002882767456759,19.75325949810739,57.66157297069957
